24,4.439109642,1,0,0,1,1,0,0,0,1
25,4.142754352,0,0,0,1,0,1,1,0,1
26,4.593803192,0,1,0,0,0,0,1,0,0
26,4.593803192,0,1,0,0,0,0,1,0,0
27,3.955076618,1,1,0,1,0,1,1,0,1
27,3.955076618,1,1,0,1,0,1,1,0,1
27,3.955076618,1,1,0,1,0,1,1,0,1
29,4.604248891,0,1,0,0,0,0,0,1,0
29,4.604248891,0,1,0,0,0,0,0,1,0
30,4.92015937,1,1,0,1,0,0,1,1,1
31,4.693864379,0,1,1,1,1,0,1,1,0
32,4.580154373,1,1,1,1,1,1,0,1,1
32,4.580154373,1,1,1,1,1,1,0,1,1
32,4.580154373,1,1,1,1,1,1,0,1,1
32,4.580154373,1,1,1,1,1,1,0,1,1
33,4.612991562,0,1,1,1,1,0,0,0,0
34,4.078005052,0,0,0,1,1,1,1,0,0
34,4.078005052,0,0,0,1,1,1,1,0,0
34,4.078005052,0,0,0,1,1,1,1,0,0
36,3.508031851,1,1,1,0,0,1,0,0,0
36,3.508031851,1,1,1,0,0,1,0,0,0
37,3.586379617,1,0,1,0,0,1,0,1,0
38,4.059658196,0,1,0,0,1,0,0,1,0
38,4.059658196,0,1,0,0,1,0,0,1,0
40,4.111008848,0,1,0,0,1,0,0,1,1
40,4.111008848,0,1,0,0,1,0,0,1,1
40,4.111008848,0,1,0,0,1,0,0,1,1
42,4.99172059,1,1,0,0,0,1,1,1,1
43,4.61099062,0,1,0,1,0,1,0,1,1
43,4.61099062,0,1,0,1,0,1,0,1,1
43,4.61099062,0,1,0,1,0,1,0,1,1
43,4.61099062,0,1,0,1,0,1,0,1,1
43,4.61099062,0,1,0,1,0,1,0,1,1
44,4.136553222,0,1,0,1,1,1,1,1,0
44,4.136553222,0,1,0,1,1,1,1,1,0
44,4.136553222,0,1,0,1,1,1,1,1,0
44,4.136553222,0,1,0,1,1,1,1,1,0
44,4.136553222,0,1,0,1,1,1,1,1,0
44,4.136553222,0,1,0,1,1,1,1,1,0
45,4.339861948,0,0,1,0,0,1,0,0,1
45,4.339861948,0,0,1,0,0,1,0,0,1
46,4.085301959,0,0,0,0,1,0,1,1,1
46,4.085301959,0,0,0,0,1,0,1,1,1
47,3.61091545,1,0,1,1,0,0,0,0,0
47,3.61091545,1,0,1,1,0,0,0,0,0
47,3.61091545,1,0,1,1,0,0,0,0,0
48,4.568298651,1,0,1,1,0,1,0,1,0
48,4.568298651,1,0,1,1,0,1,0,1,0
48,4.568298651,1,0,1,1,0,1,0,1,0
49,4.135105022,1,0,1,0,1,1,0,1,1
50,4.204527846,0,0,0,1,1,0,0,0,1
1,4.091471046,1,0,1,0,0,1,1,1,1
2,4.269463339,0,1,0,0,0,1,0,1,1
4,4.296935541,1,1,0,0,0,0,0,1,1
5,3.981140575,1,0,1,1,1,1,1,0,0
6,4.416739545,1,1,1,1,1,0,1,1,1
7,4.639729707,1,0,1,0,0,1,0,0,1
8,4.846215657,0,1,1,0,0,1,0,0,1
8,4.846215657,0,1,1,0,0,1,0,0,1
8,4.846215657,0,1,1,0,0,1,0,0,1
8,4.846215657,0,1,1,0,0,1,0,0,1
9,4.385332115,1,1,1,1,1,0,0,1,0
10,4.389757695,1,0,0,0,1,1,1,1,1
11,4.207615337,0,0,0,0,0,0,1,0,1
12,4.927470896,1,0,1,1,0,0,0,0,1
12,4.927470896,1,0,1,1,0,0,0,0,1
13,4.682406109,1,0,1,0,1,1,1,1,0
13,4.682406109,1,0,1,0,1,1,1,1,0
13,4.682406109,1,0,1,0,1,1,1,1,0
14,3.549907871,1,0,0,0,0,0,0,0,1
14,3.549907871,1,0,0,0,0,0,0,0,1
14,3.549907871,1,0,0,0,0,0,0,0,1
15,4.743059974,1,0,1,0,0,0,1,0,0
15,4.743059974,1,0,1,0,0,0,1,0,0
15,4.743059974,1,0,1,0,0,0,1,0,0
15,4.743059974,1,0,1,0,0,0,1,0,0
15,4.743059974,1,0,1,0,0,0,1,0,0
16,3.653898436,1,1,0,1,1,0,0,1,1
16,3.653898436,1,1,0,1,1,0,0,1,1
16,3.653898436,1,1,0,1,1,0,0,1,1
16,3.653898436,1,1,0,1,1,0,0,1,1
17,3.891087683,1,1,1,1,0,0,1,1,1
18,4.414923316,0,1,0,1,1,0,0,0,1
18,4.414923316,0,1,0,1,1,0,0,0,1
19,4.30902119,0,1,0,1,0,0,0,0,1
19,4.30902119,0,1,0,1,0,0,0,0,1
20,4.807430021,0,1,1,0,0,0,0,0,1
21,3.821785629,0,1,0,1,0,0,0,1,1
21,3.821785629,0,1,0,1,0,0,0,1,1
21,3.821785629,0,1,0,1,0,0,0,1,1
21,3.821785629,0,1,0,1,0,0,0,1,1
22,3.625608528,0,1,1,1,0,0,0,0,0
22,3.625608528,0,1,1,1,0,0,0,0,0
23,3.964990851,0,0,0,0,1,0,1,0,1
24,4.439109642,1,0,0,1,1,0,0,0,1
25,4.142754352,0,0,0,1,0,1,1,0,1
26,4.593803192,0,1,0,0,0,0,1,0,0
26,4.593803192,0,1,0,0,0,0,1,0,0
26,4.593803192,0,1,0,0,0,0,1,0,0
27,3.955076618,1,1,0,1,0,1,1,0,1
28,4.928686133,1,1,0,0,0,0,0,1,1
29,4.604248891,0,1,0,0,0,0,0,1,0
29,4.604248891,0,1,0,0,0,0,0,1,0
30,4.92015937,1,1,0,1,0,0,1,1,1
30,4.92015937,1,1,0,1,0,0,1,1,1
30,4.92015937,1,1,0,1,0,0,1,1,1
31,4.693864379,0,1,1,1,1,0,1,1,0
31,4.693864379,0,1,1,1,1,0,1,1,0
31,4.693864379,0,1,1,1,1,0,1,1,0
31,4.693864379,0,1,1,1,1,0,1,1,0
31,4.693864379,0,1,1,1,1,0,1,1,0
31,4.693864379,0,1,1,1,1,0,1,1,0
33,4.612991562,0,1,1,1,1,0,0,0,0
33,4.612991562,0,1,1,1,1,0,0,0,0
33,4.612991562,0,1,1,1,1,0,0,0,0
34,4.078005052,0,0,0,1,1,1,1,0,0
34,4.078005052,0,0,0,1,1,1,1,0,0
34,4.078005052,0,0,0,1,1,1,1,0,0
34,4.078005052,0,0,0,1,1,1,1,0,0
35,4.22326851,0,1,1,1,1,1,0,0,1
35,4.22326851,0,1,1,1,1,1,0,0,1
37,3.586379617,1,0,1,0,0,1,0,1,0
37,3.586379617,1,0,1,0,0,1,0,1,0
38,4.059658196,0,1,0,0,1,0,0,1,0
38,4.059658196,0,1,0,0,1,0,0,1,0
39,4.643246723,0,1,0,0,1,1,0,0,1
39,4.643246723,0,1,0,0,1,1,0,0,1
39,4.643246723,0,1,0,0,1,1,0,0,1
39,4.643246723,0,1,0,0,1,1,0,0,1
40,4.111008848,0,1,0,0,1,0,0,1,1
40,4.111008848,0,1,0,0,1,0,0,1,1
41,3.538778716,0,0,0,0,0,0,0,1,0
41,3.538778716,0,0,0,0,0,0,0,1,0
42,4.99172059,1,1,0,0,0,1,1,1,1
45,4.339861948,0,0,1,0,0,1,0,0,1
45,4.339861948,0,0,1,0,0,1,0,0,1
46,4.085301959,0,0,0,0,1,0,1,1,1
47,3.61091545,1,0,1,1,0,0,0,0,0
47,3.61091545,1,0,1,1,0,0,0,0,0
48,4.568298651,1,0,1,1,0,1,0,1,0
48,4.568298651,1,0,1,1,0,1,0,1,0
49,4.135105022,1,0,1,0,1,1,0,1,1
50,4.204527846,0,0,0,1,1,0,0,0,1
50,4.204527846,0,0,0,1,1,0,0,0,1
50,4.204527846,0,0,0,1,1,0,0,0,1
50,4.204527846,0,0,0,1,1,0,0,0,1
50,4.204527846,0,0,0,1,1,0,0,0,1
50,4.204527846,0,0,0,1,1,0,0,0,1
1,4.091471046,1,0,1,0,0,1,1,1,1
1,4.091471046,1,0,1,0,0,1,1,1,1
2,4.269463339,0,1,0,0,0,1,0,1,1
3,4.756415769,1,1,1,0,1,1,0,1,1
3,4.756415769,1,1,1,0,1,1,0,1,1
3,4.756415769,1,1,1,0,1,1,0,1,1
4,4.296935541,1,1,0,0,0,0,0,1,1
5,3.981140575,1,0,1,1,1,1,1,0,0
5,3.981140575,1,0,1,1,1,1,1,0,0
7,4.639729707,1,0,1,0,0,1,0,0,1
7,4.639729707,1,0,1,0,0,1,0,0,1
7,4.639729707,1,0,1,0,0,1,0,0,1
8,4.846215657,0,1,1,0,0,1,0,0,1
8,4.846215657,0,1,1,0,0,1,0,0,1
9,4.385332115,1,1,1,1,1,0,0,1,0
9,4.385332115,1,1,1,1,1,0,0,1,0
9,4.385332115,1,1,1,1,1,0,0,1,0
11,4.207615337,0,0,0,0,0,0,1,0,1
11,4.207615337,0,0,0,0,0,0,1,0,1
11,4.207615337,0,0,0,0,0,0,1,0,1
12,4.927470896,1,0,1,1,0,0,0,0,1
13,4.682406109,1,0,1,0,1,1,1,1,0
13,4.682406109,1,0,1,0,1,1,1,1,0
13,4.682406109,1,0,1,0,1,1,1,1,0
14,3.549907871,1,0,0,0,0,0,0,0,1
14,3.549907871,1,0,0,0,0,0,0,0,1
14,3.549907871,1,0,0,0,0,0,0,0,1
15,4.743059974,1,0,1,0,0,0,1,0,0
15,4.743059974,1,0,1,0,0,0,1,0,0
15,4.743059974,1,0,1,0,0,0,1,0,0
16,3.653898436,1,1,0,1,1,0,0,1,1
16,3.653898436,1,1,0,1,1,0,0,1,1
16,3.653898436,1,1,0,1,1,0,0,1,1
16,3.653898436,1,1,0,1,1,0,0,1,1
17,3.891087683,1,1,1,1,0,0,1,1,1
17,3.891087683,1,1,1,1,0,0,1,1,1
17,3.891087683,1,1,1,1,0,0,1,1,1
17,3.891087683,1,1,1,1,0,0,1,1,1
17,3.891087683,1,1,1,1,0,0,1,1,1
18,4.414923316,0,1,0,1,1,0,0,0,1
18,4.414923316,0,1,0,1,1,0,0,0,1
18,4.414923316,0,1,0,1,1,0,0,0,1
20,4.807430021,0,1,1,0,0,0,0,0,1
20,4.807430021,0,1,1,0,0,0,0,0,1
20,4.807430021,0,1,1,0,0,0,0,0,1
21,3.821785629,0,1,0,1,0,0,0,1,1
21,3.821785629,0,1,0,1,0,0,0,1,1
22,3.625608528,0,1,1,1,0,0,0,0,0
23,3.964990851,0,0,0,0,1,0,1,0,1
24,4.439109642,1,0,0,1,1,0,0,0,1
24,4.439109642,1,0,0,1,1,0,0,0,1
25,4.142754352,0,0,0,1,0,1,1,0,1
26,4.593803192,0,1,0,0,0,0,1,0,0
26,4.593803192,0,1,0,0,0,0,1,0,0
26,4.593803192,0,1,0,0,0,0,1,0,0
26,4.593803192,0,1,0,0,0,0,1,0,0
26,4.593803192,0,1,0,0,0,0,1,0,0
28,4.928686133,1,1,0,0,0,0,0,1,1
28,4.928686133,1,1,0,0,0,0,0,1,1
29,4.604248891,0,1,0,0,0,0,0,1,0
29,4.604248891,0,1,0,0,0,0,0,1,0
30,4.92015937,1,1,0,1,0,0,1,1,1
31,4.693864379,0,1,1,1,1,0,1,1,0
33,4.612991562,0,1,1,1,1,0,0,0,0
34,4.078005052,0,0,0,1,1,1,1,0,0
35,4.22326851,0,1,1,1,1,1,0,0,1
35,4.22326851,0,1,1,1,1,1,0,0,1
35,4.22326851,0,1,1,1,1,1,0,0,1
35,4.22326851,0,1,1,1,1,1,0,0,1
36,3.508031851,1,1,1,0,0,1,0,0,0
36,3.508031851,1,1,1,0,0,1,0,0,0
37,3.586379617,1,0,1,0,0,1,0,1,0
38,4.059658196,0,1,0,0,1,0,0,1,0
38,4.059658196,0,1,0,0,1,0,0,1,0
39,4.643246723,0,1,0,0,1,1,0,0,1
40,4.111008848,0,1,0,0,1,0,0,1,1
41,3.538778716,0,0,0,0,0,0,0,1,0
41,3.538778716,0,0,0,0,0,0,0,1,0
42,4.99172059,1,1,0,0,0,1,1,1,1
42,4.99172059,1,1,0,0,0,1,1,1,1
42,4.99172059,1,1,0,0,0,1,1,1,1
44,4.136553222,0,1,0,1,1,1,1,1,0
44,4.136553222,0,1,0,1,1,1,1,1,0
45,4.339861948,0,0,1,0,0,1,0,0,1
46,4.085301959,0,0,0,0,1,0,1,1,1
46,4.085301959,0,0,0,0,1,0,1,1,1
47,3.61091545,1,0,1,1,0,0,0,0,0
48,4.568298651,1,0,1,1,0,1,0,1,0
48,4.568298651,1,0,1,1,0,1,0,1,0
48,4.568298651,1,0,1,1,0,1,0,1,0
49,4.135105022,1,0,1,0,1,1,0,1,1
50,4.204527846,0,0,0,1,1,0,0,0,1
50,4.204527846,0,0,0,1,1,0,0,0,1
1,4.091471046,1,0,1,0,0,1,1,1,1
2,4.269463339,0,1,0,0,0,1,0,1,1
2,4.269463339,0,1,0,0,0,1,0,1,1
2,4.269463339,0,1,0,0,0,1,0,1,1
4,4.296935541,1,1,0,0,0,0,0,1,1
4,4.296935541,1,1,0,0,0,0,0,1,1
5,3.981140575,1,0,1,1,1,1,1,0,0
5,3.981140575,1,0,1,1,1,1,1,0,0
5,3.981140575,1,0,1,1,1,1,1,0,0
5,3.981140575,1,0,1,1,1,1,1,0,0
6,4.416739545,1,1,1,1,1,0,1,1,1
7,4.639729707,1,0,1,0,0,1,0,0,1
8,4.846215657,0,1,1,0,0,1,0,0,1
8,4.846215657,0,1,1,0,0,1,0,0,1
8,4.846215657,0,1,1,0,0,1,0,0,1
10,4.389757695,1,0,0,0,1,1,1,1,1
10,4.389757695,1,0,0,0,1,1,1,1,1
10,4.389757695,1,0,0,0,1,1,1,1,1
11,4.207615337,0,0,0,0,0,0,1,0,1
13,4.682406109,1,0,1,0,1,1,1,1,0
13,4.682406109,1,0,1,0,1,1,1,1,0
13,4.682406109,1,0,1,0,1,1,1,1,0
13,4.682406109,1,0,1,0,1,1,1,1,0
14,3.549907871,1,0,0,0,0,0,0,0,1
16,3.653898436,1,1,0,1,1,0,0,1,1
17,3.891087683,1,1,1,1,0,0,1,1,1
18,4.414923316,0,1,0,1,1,0,0,0,1
19,4.30902119,0,1,0,1,0,0,0,0,1
20,4.807430021,0,1,1,0,0,0,0,0,1
20,4.807430021,0,1,1,0,0,0,0,0,1
20,4.807430021,0,1,1,0,0,0,0,0,1
20,4.807430021,0,1,1,0,0,0,0,0,1
20,4.807430021,0,1,1,0,0,0,0,0,1
20,4.807430021,0,1,1,0,0,0,0,0,1
21,3.821785629,0,1,0,1,0,0,0,1,1
21,3.821785629,0,1,0,1,0,0,0,1,1
23,3.964990851,0,0,0,0,1,0,1,0,1
24,4.439109642,1,0,0,1,1,0,0,0,1
24,4.439109642,1,0,0,1,1,0,0,0,1
24,4.439109642,1,0,0,1,1,0,0,0,1
25,4.142754352,0,0,0,1,0,1,1,0,1
26,4.593803192,0,1,0,0,0,0,1,0,0
26,4.593803192,0,1,0,0,0,0,1,0,0
26,4.593803192,0,1,0,0,0,0,1,0,0
26,4.593803192,0,1,0,0,0,0,1,0,0
26,4.593803192,0,1,0,0,0,0,1,0,0
27,3.955076618,1,1,0,1,0,1,1,0,1
27,3.955076618,1,1,0,1,0,1,1,0,1
27,3.955076618,1,1,0,1,0,1,1,0,1
28,4.928686133,1,1,0,0,0,0,0,1,1
28,4.928686133,1,1,0,0,0,0,0,1,1
28,4.928686133,1,1,0,0,0,0,0,1,1
30,4.92015937,1,1,0,1,0,0,1,1,1
31,4.693864379,0,1,1,1,1,0,1,1,0
31,4.693864379,0,1,1,1,1,0,1,1,0
34,4.078005052,0,0,0,1,1,1,1,0,0
34,4.078005052,0,0,0,1,1,1,1,0,0
35,4.22326851,0,1,1,1,1,1,0,0,1
36,3.508031851,1,1,1,0,0,1,0,0,0
36,3.508031851,1,1,1,0,0,1,0,0,0
37,3.586379617,1,0,1,0,0,1,0,1,0
37,3.586379617,1,0,1,0,0,1,0,1,0
39,4.643246723,0,1,0,0,1,1,0,0,1
39,4.643246723,0,1,0,0,1,1,0,0,1
39,4.643246723,0,1,0,0,1,1,0,0,1
40,4.111008848,0,1,0,0,1,0,0,1,1
40,4.111008848,0,1,0,0,1,0,0,1,1
43,4.61099062,0,1,0,1,0,1,0,1,1
43,4.61099062,0,1,0,1,0,1,0,1,1
44,4.136553222,0,1,0,1,1,1,1,1,0
45,4.339861948,0,0,1,0,0,1,0,0,1
45,4.339861948,0,0,1,0,0,1,0,0,1
45,4.339861948,0,0,1,0,0,1,0,0,1
47,3.61091545,1,0,1,1,0,0,0,0,0
48,4.568298651,1,0,1,1,0,1,0,1,0
48,4.568298651,1,0,1,1,0,1,0,1,0
49,4.135105022,1,0,1,0,1,1,0,1,1
49,4.135105022,1,0,1,0,1,1,0,1,1
50,4.204527846,0,0,0,1,1,0,0,0,1
50,4.204527846,0,0,0,1,1,0,0,0,1
50,4.204527846,0,0,0,1,1,0,0,0,1
1,4.091471046,1,0,1,0,0,1,1,1,1
1,4.091471046,1,0,1,0,0,1,1,1,1
1,4.091471046,1,0,1,0,0,1,1,1,1
1,4.091471046,1,0,1,0,0,1,1,1,1
2,4.269463339,0,1,0,0,0,1,0,1,1
2,4.269463339,0,1,0,0,0,1,0,1,1
3,4.756415769,1,1,1,0,1,1,0,1,1
3,4.756415769,1,1,1,0,1,1,0,1,1
3,4.756415769,1,1,1,0,1,1,0,1,1
3,4.756415769,1,1,1,0,1,1,0,1,1
4,4.296935541,1,1,0,0,0,0,0,1,1
4,4.296935541,1,1,0,0,0,0,0,1,1
4,4.296935541,1,1,0,0,0,0,0,1,1
5,3.981140575,1,0,1,1,1,1,1,0,0
5,3.981140575,1,0,1,1,1,1,1,0,0
5,3.981140575,1,0,1,1,1,1,1,0,0
7,4.639729707,1,0,1,0,0,1,0,0,1
7,4.639729707,1,0,1,0,0,1,0,0,1
7,4.639729707,1,0,1,0,0,1,0,0,1
8,4.846215657,0,1,1,0,0,1,0,0,1
8,4.846215657,0,1,1,0,0,1,0,0,1
8,4.846215657,0,1,1,0,0,1,0,0,1
9,4.385332115,1,1,1,1,1,0,0,1,0
10,4.389757695,1,0,0,0,1,1,1,1,1
10,4.389757695,1,0,0,0,1,1,1,1,1
10,4.389757695,1,0,0,0,1,1,1,1,1
10,4.389757695,1,0,0,0,1,1,1,1,1
12,4.927470896,1,0,1,1,0,0,0,0,1
12,4.927470896,1,0,1,1,0,0,0,0,1
12,4.927470896,1,0,1,1,0,0,0,0,1
13,4.682406109,1,0,1,0,1,1,1,1,0
13,4.682406109,1,0,1,0,1,1,1,1,0
13,4.682406109,1,0,1,0,1,1,1,1,0
13,4.682406109,1,0,1,0,1,1,1,1,0
13,4.682406109,1,0,1,0,1,1,1,1,0
14,3.549907871,1,0,0,0,0,0,0,0,1
14,3.549907871,1,0,0,0,0,0,0,0,1
17,3.891087683,1,1,1,1,0,0,1,1,1
18,4.414923316,0,1,0,1,1,0,0,0,1
18,4.414923316,0,1,0,1,1,0,0,0,1
19,4.30902119,0,1,0,1,0,0,0,0,1
20,4.807430021,0,1,1,0,0,0,0,0,1
20,4.807430021,0,1,1,0,0,0,0,0,1
20,4.807430021,0,1,1,0,0,0,0,0,1
21,3.821785629,0,1,0,1,0,0,0,1,1
21,3.821785629,0,1,0,1,0,0,0,1,1
21,3.821785629,0,1,0,1,0,0,0,1,1
22,3.625608528,0,1,1,1,0,0,0,0,0
22,3.625608528,0,1,1,1,0,0,0,0,0
22,3.625608528,0,1,1,1,0,0,0,0,0
22,3.625608528,0,1,1,1,0,0,0,0,0
23,3.964990851,0,0,0,0,1,0,1,0,1
24,4.439109642,1,0,0,1,1,0,0,0,1
25,4.142754352,0,0,0,1,0,1,1,0,1
25,4.142754352,0,0,0,1,0,1,1,0,1
25,4.142754352,0,0,0,1,0,1,1,0,1
26,4.593803192,0,1,0,0,0,0,1,0,0
27,3.955076618,1,1,0,1,0,1,1,0,1
27,3.955076618,1,1,0,1,0,1,1,0,1
28,4.928686133,1,1,0,0,0,0,0,1,1
28,4.928686133,1,1,0,0,0,0,0,1,1
29,4.604248891,0,1,0,0,0,0,0,1,0
29,4.604248891,0,1,0,0,0,0,0,1,0
29,4.604248891,0,1,0,0,0,0,0,1,0
29,4.604248891,0,1,0,0,0,0,0,1,0
29,4.604248891,0,1,0,0,0,0,0,1,0
29,4.604248891,0,1,0,0,0,0,0,1,0
29,4.604248891,0,1,0,0,0,0,0,1,0
31,4.693864379,0,1,1,1,1,0,1,1,0
31,4.693864379,0,1,1,1,1,0,1,1,0
32,4.580154373,1,1,1,1,1,1,0,1,1
32,4.580154373,1,1,1,1,1,1,0,1,1
33,4.612991562,0,1,1,1,1,0,0,0,0
34,4.078005052,0,0,0,1,1,1,1,0,0
34,4.078005052,0,0,0,1,1,1,1,0,0
34,4.078005052,0,0,0,1,1,1,1,0,0
35,4.22326851,0,1,1,1,1,1,0,0,1
35,4.22326851,0,1,1,1,1,1,0,0,1
35,4.22326851,0,1,1,1,1,1,0,0,1
36,3.508031851,1,1,1,0,0,1,0,0,0
36,3.508031851,1,1,1,0,0,1,0,0,0
36,3.508031851,1,1,1,0,0,1,0,0,0
36,3.508031851,1,1,1,0,0,1,0,0,0
37,3.586379617,1,0,1,0,0,1,0,1,0
37,3.586379617,1,0,1,0,0,1,0,1,0
38,4.059658196,0,1,0,0,1,0,0,1,0
38,4.059658196,0,1,0,0,1,0,0,1,0
40,4.111008848,0,1,0,0,1,0,0,1,1
41,3.538778716,0,0,0,0,0,0,0,1,0
41,3.538778716,0,0,0,0,0,0,0,1,0
41,3.538778716,0,0,0,0,0,0,0,1,0
41,3.538778716,0,0,0,0,0,0,0,1,0
42,4.99172059,1,1,0,0,0,1,1,1,1
42,4.99172059,1,1,0,0,0,1,1,1,1
43,4.61099062,0,1,0,1,0,1,0,1,1
44,4.136553222,0,1,0,1,1,1,1,1,0
44,4.136553222,0,1,0,1,1,1,1,1,0
44,4.136553222,0,1,0,1,1,1,1,1,0
44,4.136553222,0,1,0,1,1,1,1,1,0
45,4.339861948,0,0,1,0,0,1,0,0,1
45,4.339861948,0,0,1,0,0,1,0,0,1
45,4.339861948,0,0,1,0,0,1,0,0,1
45,4.339861948,0,0,1,0,0,1,0,0,1
46,4.085301959,0,0,0,0,1,0,1,1,1
46,4.085301959,0,0,0,0,1,0,1,1,1
48,4.568298651,1,0,1,1,0,1,0,1,0
48,4.568298651,1,0,1,1,0,1,0,1,0
48,4.568298651,1,0,1,1,0,1,0,1,0
49,4.135105022,1,0,1,0,1,1,0,1,1
49,4.135105022,1,0,1,0,1,1,0,1,1
50,4.204527846,0,0,0,1,1,0,0,0,1
50,4.204527846,0,0,0,1,1,0,0,0,1
1,4.091471046,1,0,1,0,0,1,1,1,1
1,4.091471046,1,0,1,0,0,1,1,1,1
1,4.091471046,1,0,1,0,0,1,1,1,1
1,4.091471046,1,0,1,0,0,1,1,1,1
1,4.091471046,1,0,1,0,0,1,1,1,1
2,4.269463339,0,1,0,0,0,1,0,1,1
2,4.269463339,0,1,0,0,0,1,0,1,1
3,4.756415769,1,1,1,0,1,1,0,1,1
4,4.296935541,1,1,0,0,0,0,0,1,1
4,4.296935541,1,1,0,0,0,0,0,1,1
4,4.296935541,1,1,0,0,0,0,0,1,1
4,4.296935541,1,1,0,0,0,0,0,1,1
5,3.981140575,1,0,1,1,1,1,1,0,0
6,4.416739545,1,1,1,1,1,0,1,1,1
6,4.416739545,1,1,1,1,1,0,1,1,1
6,4.416739545,1,1,1,1,1,0,1,1,1
7,4.639729707,1,0,1,0,0,1,0,0,1
7,4.639729707,1,0,1,0,0,1,0,0,1
7,4.639729707,1,0,1,0,0,1,0,0,1
8,4.846215657,0,1,1,0,0,1,0,0,1
8,4.846215657,0,1,1,0,0,1,0,0,1
8,4.846215657,0,1,1,0,0,1,0,0,1
9,4.385332115,1,1,1,1,1,0,0,1,0
10,4.389757695,1,0,0,0,1,1,1,1,1
10,4.389757695,1,0,0,0,1,1,1,1,1
11,4.207615337,0,0,0,0,0,0,1,0,1
11,4.207615337,0,0,0,0,0,0,1,0,1
12,4.927470896,1,0,1,1,0,0,0,0,1
12,4.927470896,1,0,1,1,0,0,0,0,1
12,4.927470896,1,0,1,1,0,0,0,0,1
12,4.927470896,1,0,1,1,0,0,0,0,1
13,4.682406109,1,0,1,0,1,1,1,1,0
13,4.682406109,1,0,1,0,1,1,1,1,0
15,4.743059974,1,0,1,0,0,0,1,0,0
15,4.743059974,1,0,1,0,0,0,1,0,0
15,4.743059974,1,0,1,0,0,0,1,0,0
17,3.891087683,1,1,1,1,0,0,1,1,1
19,4.30902119,0,1,0,1,0,0,0,0,1
20,4.807430021,0,1,1,0,0,0,0,0,1
20,4.807430021,0,1,1,0,0,0,0,0,1
21,3.821785629,0,1,0,1,0,0,0,1,1
21,3.821785629,0,1,0,1,0,0,0,1,1
21,3.821785629,0,1,0,1,0,0,0,1,1
22,3.625608528,0,1,1,1,0,0,0,0,0
22,3.625608528,0,1,1,1,0,0,0,0,0
22,3.625608528,0,1,1,1,0,0,0,0,0
22,3.625608528,0,1,1,1,0,0,0,0,0
24,4.439109642,1,0,0,1,1,0,0,0,1
24,4.439109642,1,0,0,1,1,0,0,0,1
25,4.142754352,0,0,0,1,0,1,1,0,1
25,4.142754352,0,0,0,1,0,1,1,0,1
25,4.142754352,0,0,0,1,0,1,1,0,1
26,4.593803192,0,1,0,0,0,0,1,0,0
26,4.593803192,0,1,0,0,0,0,1,0,0
26,4.593803192,0,1,0,0,0,0,1,0,0
27,3.955076618,1,1,0,1,0,1,1,0,1
27,3.955076618,1,1,0,1,0,1,1,0,1
29,4.604248891,0,1,0,0,0,0,0,1,0
29,4.604248891,0,1,0,0,0,0,0,1,0
29,4.604248891,0,1,0,0,0,0,0,1,0
29,4.604248891,0,1,0,0,0,0,0,1,0
30,4.92015937,1,1,0,1,0,0,1,1,1
30,4.92015937,1,1,0,1,0,0,1,1,1
31,4.693864379,0,1,1,1,1,0,1,1,0
31,4.693864379,0,1,1,1,1,0,1,1,0
32,4.580154373,1,1,1,1,1,1,0,1,1
33,4.612991562,0,1,1,1,1,0,0,0,0
34,4.078005052,0,0,0,1,1,1,1,0,0
34,4.078005052,0,0,0,1,1,1,1,0,0
35,4.22326851,0,1,1,1,1,1,0,0,1
35,4.22326851,0,1,1,1,1,1,0,0,1
35,4.22326851,0,1,1,1,1,1,0,0,1
35,4.22326851,0,1,1,1,1,1,0,0,1
36,3.508031851,1,1,1,0,0,1,0,0,0
36,3.508031851,1,1,1,0,0,1,0,0,0
36,3.508031851,1,1,1,0,0,1,0,0,0
36,3.508031851,1,1,1,0,0,1,0,0,0
36,3.508031851,1,1,1,0,0,1,0,0,0
37,3.586379617,1,0,1,0,0,1,0,1,0
38,4.059658196,0,1,0,0,1,0,0,1,0
39,4.643246723,0,1,0,0,1,1,0,0,1
40,4.111008848,0,1,0,0,1,0,0,1,1
40,4.111008848,0,1,0,0,1,0,0,1,1
41,3.538778716,0,0,0,0,0,0,0,1,0
41,3.538778716,0,0,0,0,0,0,0,1,0
41,3.538778716,0,0,0,0,0,0,0,1,0
41,3.538778716,0,0,0,0,0,0,0,1,0
42,4.99172059,1,1,0,0,0,1,1,1,1
42,4.99172059,1,1,0,0,0,1,1,1,1
42,4.99172059,1,1,0,0,0,1,1,1,1
43,4.61099062,0,1,0,1,0,1,0,1,1
44,4.136553222,0,1,0,1,1,1,1,1,0
44,4.136553222,0,1,0,1,1,1,1,1,0
44,4.136553222,0,1,0,1,1,1,1,1,0
45,4.339861948,0,0,1,0,0,1,0,0,1
45,4.339861948,0,0,1,0,0,1,0,0,1
45,4.339861948,0,0,1,0,0,1,0,0,1
46,4.085301959,0,0,0,0,1,0,1,1,1
46,4.085301959,0,0,0,0,1,0,1,1,1
48,4.568298651,1,0,1,1,0,1,0,1,0
49,4.135105022,1,0,1,0,1,1,0,1,1
50,4.204527846,0,0,0,1,1,0,0,0,1
1,4.091471046,1,0,1,0,0,1,1,1,1
2,4.269463339,0,1,0,0,0,1,0,1,1
